,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
1101,Shot Chart Detail,0021200389,248,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,187,1,1,20121221,GSW,CHA
1102,Shot Chart Detail,0021200389,256,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,260,1,0,20121221,GSW,CHA
1103,Shot Chart Detail,0021200389,258,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,15,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-131,140,1,0,20121221,GSW,CHA
1104,Shot Chart Detail,0021200389,307,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,22,1,1,20121221,GSW,CHA
1105,Shot Chart Detail,0021200389,317,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-160,227,1,1,20121221,GSW,CHA
1106,Shot Chart Detail,0021200389,460,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,37,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,245,56,1,0,20121221,GSW,CHA
1107,Shot Chart Detail,0021200398,21,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,144,37,1,0,20121222,GSW,LAL
1108,Shot Chart Detail,0021200398,35,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,126,1,1,20121222,GSW,LAL
1109,Shot Chart Detail,0021200398,42,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,239,1,0,20121222,GSW,LAL
1110,Shot Chart Detail,0021200398,181,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,89,254,1,1,20121222,GSW,LAL
1111,Shot Chart Detail,0021200398,219,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,4,1,0,20121222,GSW,LAL
1112,Shot Chart Detail,0021200398,235,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,178,1,1,20121222,GSW,LAL
1113,Shot Chart Detail,0021200398,245,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,97,244,1,1,20121222,GSW,LAL
1114,Shot Chart Detail,0021200398,295,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,173,208,1,0,20121222,GSW,LAL
1115,Shot Chart Detail,0021200398,309,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-109,184,1,0,20121222,GSW,LAL
1116,Shot Chart Detail,0021200398,344,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,0,1,0,20121222,GSW,LAL
1117,Shot Chart Detail,0021200398,399,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,151,88,1,1,20121222,GSW,LAL
1118,Shot Chart Detail,0021200398,403,202691,Klay Thompson,1610612744,Golden State Warriors,3,0,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,226,105,1,0,20121222,GSW,LAL
1119,Shot Chart Detail,0021200398,422,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,18,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,86,1,0,20121222,GSW,LAL
1120,Shot Chart Detail,0021200398,452,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,176,1,0,20121222,GSW,LAL
1121,Shot Chart Detail,0021200398,558,202691,Klay Thompson,1610612744,Golden State Warriors,5,2,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-172,19,1,1,20121222,GSW,LAL
1122,Shot Chart Detail,0021200398,561,202691,Klay Thompson,1610612744,Golden State Warriors,5,1,39,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20121222,GSW,LAL
1123,Shot Chart Detail,0021200420,3,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,19,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,37,1,0,20121226,UTA,GSW
1124,Shot Chart Detail,0021200420,43,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,140,148,1,0,20121226,UTA,GSW
1125,Shot Chart Detail,0021200420,59,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,127,181,1,0,20121226,UTA,GSW
1126,Shot Chart Detail,0021200420,197,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,43,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,72,1,0,20121226,UTA,GSW
1127,Shot Chart Detail,0021200420,211,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,154,1,0,20121226,UTA,GSW
1128,Shot Chart Detail,0021200420,215,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,37,1,1,20121226,UTA,GSW
1129,Shot Chart Detail,0021200420,254,202691,Klay Thompson,1610612744,Golden State Warriors,3,10,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20121226,UTA,GSW
1130,Shot Chart Detail,0021200420,269,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,88,1,1,20121226,UTA,GSW
1131,Shot Chart Detail,0021200420,278,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,1,20121226,UTA,GSW
1132,Shot Chart Detail,0021200420,304,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,121,190,1,0,20121226,UTA,GSW
1133,Shot Chart Detail,0021200420,372,202691,Klay Thompson,1610612744,Golden State Warriors,3,0,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,100,227,1,1,20121226,UTA,GSW
1134,Shot Chart Detail,0021200420,408,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,224,1,0,20121226,UTA,GSW
1135,Shot Chart Detail,0021200420,426,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,61,135,1,0,20121226,UTA,GSW
1136,Shot Chart Detail,0021200436,12,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,0,20121228,GSW,PHI
1137,Shot Chart Detail,0021200436,33,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-127,115,1,0,20121228,GSW,PHI
1138,Shot Chart Detail,0021200436,47,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,47,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20121228,GSW,PHI
1139,Shot Chart Detail,0021200436,56,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,170,1,0,20121228,GSW,PHI
1140,Shot Chart Detail,0021200436,68,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,6,1,1,20121228,GSW,PHI
1141,Shot Chart Detail,0021200436,74,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-174,187,1,1,20121228,GSW,PHI
1142,Shot Chart Detail,0021200436,216,202691,Klay Thompson,1610612744,Golden State Warriors,2,3,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,0,151,1,0,20121228,GSW,PHI
1143,Shot Chart Detail,0021200436,223,202691,Klay Thompson,1610612744,Golden State Warriors,2,2,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,220,1,1,20121228,GSW,PHI
1144,Shot Chart Detail,0021200436,254,202691,Klay Thompson,1610612744,Golden State Warriors,2,0,30,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,140,1,1,20121228,GSW,PHI
1145,Shot Chart Detail,0021200436,280,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,159,1,0,20121228,GSW,PHI
1146,Shot Chart Detail,0021200436,372,202691,Klay Thompson,1610612744,Golden State Warriors,3,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,203,1,0,20121228,GSW,PHI
1147,Shot Chart Detail,0021200436,393,202691,Klay Thompson,1610612744,Golden State Warriors,3,0,42,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20121228,GSW,PHI
1148,Shot Chart Detail,0021200436,429,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,129,1,0,20121228,GSW,PHI
1149,Shot Chart Detail,0021200436,434,202691,Klay Thompson,1610612744,Golden State Warriors,4,7,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20121228,GSW,PHI
1150,Shot Chart Detail,0021200447,38,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,35,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,25,1,0,20121229,GSW,BOS
1151,Shot Chart Detail,0021200447,47,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,14,1,1,20121229,GSW,BOS
1152,Shot Chart Detail,0021200447,78,202691,Klay Thompson,1610612744,Golden State Warriors,1,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-183,179,1,0,20121229,GSW,BOS
1153,Shot Chart Detail,0021200447,169,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,18,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,160,1,1,20121229,GSW,BOS
1154,Shot Chart Detail,0021200447,198,202691,Klay Thompson,1610612744,Golden State Warriors,2,4,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,45,1,1,20121229,GSW,BOS
1155,Shot Chart Detail,0021200447,267,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,154,1,0,20121229,GSW,BOS
1156,Shot Chart Detail,0021200447,277,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,99,1,0,20121229,GSW,BOS
1157,Shot Chart Detail,0021200447,311,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,25,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,3,1,1,20121229,GSW,BOS
1158,Shot Chart Detail,0021200447,321,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,222,1,0,20121229,GSW,BOS
1159,Shot Chart Detail,0021200475,54,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,205,1,1,20130102,GSW,LAC
1160,Shot Chart Detail,0021200475,60,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-5,1,0,20130102,GSW,LAC
1161,Shot Chart Detail,0021200475,69,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-106,254,1,0,20130102,GSW,LAC
1162,Shot Chart Detail,0021200475,81,202691,Klay Thompson,1610612744,Golden State Warriors,1,4,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,178,1,1,20130102,GSW,LAC
1163,Shot Chart Detail,0021200475,201,202691,Klay Thompson,1610612744,Golden State Warriors,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,45,1,1,20130102,GSW,LAC
1164,Shot Chart Detail,0021200475,246,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20130102,GSW,LAC
1165,Shot Chart Detail,0021200475,303,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-57,261,1,0,20130102,GSW,LAC
1166,Shot Chart Detail,0021200475,310,202691,Klay Thompson,1610612744,Golden State Warriors,3,8,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,19,1,0,20130102,GSW,LAC
1167,Shot Chart Detail,0021200475,416,202691,Klay Thompson,1610612744,Golden State Warriors,4,11,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,9,1,1,20130102,GSW,LAC
1168,Shot Chart Detail,0021200475,420,202691,Klay Thompson,1610612744,Golden State Warriors,4,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-161,219,1,1,20130102,GSW,LAC
1169,Shot Chart Detail,0021200475,423,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-175,30,1,0,20130102,GSW,LAC
1170,Shot Chart Detail,0021200475,425,202691,Klay Thompson,1610612744,Golden State Warriors,4,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-144,127,1,0,20130102,GSW,LAC
1171,Shot Chart Detail,0021200475,468,202691,Klay Thompson,1610612744,Golden State Warriors,4,5,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,220,1,0,20130102,GSW,LAC
1172,Shot Chart Detail,0021200475,518,202691,Klay Thompson,1610612744,Golden State Warriors,4,2,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,78,1,1,20130102,GSW,LAC
1173,Shot Chart Detail,0021200498,9,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,56,194,1,1,20130105,LAC,GSW
1174,Shot Chart Detail,0021200498,35,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,0,1,0,20130105,LAC,GSW
1175,Shot Chart Detail,0021200498,38,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,206,1,0,20130105,LAC,GSW
1176,Shot Chart Detail,0021200498,64,202691,Klay Thompson,1610612744,Golden State Warriors,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,113,153,1,0,20130105,LAC,GSW
1177,Shot Chart Detail,0021200498,192,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-196,190,1,0,20130105,LAC,GSW
1178,Shot Chart Detail,0021200498,202,202691,Klay Thompson,1610612744,Golden State Warriors,2,6,17,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,242,77,1,1,20130105,LAC,GSW
1179,Shot Chart Detail,0021200498,248,202691,Klay Thompson,1610612744,Golden State Warriors,2,1,47,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,242,-10,1,1,20130105,LAC,GSW
1180,Shot Chart Detail,0021200498,292,202691,Klay Thompson,1610612744,Golden State Warriors,3,9,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,0,20130105,LAC,GSW
1181,Shot Chart Detail,0021200498,313,202691,Klay Thompson,1610612744,Golden State Warriors,3,6,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-3,1,0,20130105,LAC,GSW
1182,Shot Chart Detail,0021200498,374,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,239,78,1,1,20130105,LAC,GSW
1183,Shot Chart Detail,0021200526,5,202691,Klay Thompson,1610612744,Golden State Warriors,1,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,119,172,1,1,20130109,GSW,MEM
1184,Shot Chart Detail,0021200526,26,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20130109,GSW,MEM
1185,Shot Chart Detail,0021200526,53,202691,Klay Thompson,1610612744,Golden State Warriors,1,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20130109,GSW,MEM
1186,Shot Chart Detail,0021200526,126,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,42,1,0,20130109,GSW,MEM
1187,Shot Chart Detail,0021200526,160,202691,Klay Thompson,1610612744,Golden State Warriors,2,8,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-34,94,1,0,20130109,GSW,MEM
1188,Shot Chart Detail,0021200526,233,202691,Klay Thompson,1610612744,Golden State Warriors,3,11,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,42,1,1,20130109,GSW,MEM
1189,Shot Chart Detail,0021200526,264,202691,Klay Thompson,1610612744,Golden State Warriors,3,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,222,1,0,20130109,GSW,MEM
1190,Shot Chart Detail,0021200526,284,202691,Klay Thompson,1610612744,Golden State Warriors,3,5,46,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,22,1,0,20130109,GSW,MEM
1191,Shot Chart Detail,0021200526,298,202691,Klay Thompson,1610612744,Golden State Warriors,3,4,51,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,131,1,1,20130109,GSW,MEM
1192,Shot Chart Detail,0021200526,314,202691,Klay Thompson,1610612744,Golden State Warriors,3,3,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,222,1,1,20130109,GSW,MEM
1193,Shot Chart Detail,0021200526,326,202691,Klay Thompson,1610612744,Golden State Warriors,3,1,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-202,157,1,0,20130109,GSW,MEM
1194,Shot Chart Detail,0021200526,391,202691,Klay Thompson,1610612744,Golden State Warriors,4,8,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,30,1,0,20130109,GSW,MEM
1195,Shot Chart Detail,0021200526,465,202691,Klay Thompson,1610612744,Golden State Warriors,4,1,6,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,26,1,0,20130109,GSW,MEM
1196,Shot Chart Detail,0021200540,11,202691,Klay Thompson,1610612744,Golden State Warriors,1,10,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,123,1,0,20130111,GSW,POR
1197,Shot Chart Detail,0021200540,21,202691,Klay Thompson,1610612744,Golden State Warriors,1,8,42,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20130111,GSW,POR
1198,Shot Chart Detail,0021200540,30,202691,Klay Thompson,1610612744,Golden State Warriors,1,7,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,138,1,0,20130111,GSW,POR
1199,Shot Chart Detail,0021200540,119,202691,Klay Thompson,1610612744,Golden State Warriors,2,11,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,135,1,1,20130111,GSW,POR
1200,Shot Chart Detail,0021200540,122,202691,Klay Thompson,1610612744,Golden State Warriors,2,10,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,26,1,1,20130111,GSW,POR
1201,Shot Chart Detail,0021200540,152,202691,Klay Thompson,1610612744,Golden State Warriors,2,7,45,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20130111,GSW,POR
